Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-03-15,25.653133,24.388561,23.586716,21.951199,22.540562,26.410923,33.798157,38.73986,40.02392,37.46401,34.562256,33.432106,32.367214,30.856567,29.353004,28.684023,28.458027,32.630825,39.79117,41.129066,35.765533,30.79971,30.346207,28.559195
2016-03-16,23.77771,22.480713,21.64867,19.945333,20.550602,24.513657,31.639011,36.169346,37.735928,35.893326,33.573746,32.8821,31.930851,30.788551,29.832008,29.438738,29.404081,33.259182,39.95615,42.549553,37.643246,33.447487,33.160164,31.508179
2016-03-17,26.370695,25.014378,24.051395,22.64249,23.77419,28.417152,35.77502,39.95937,40.639343,38.094677,35.386974,34.34105,33.162415,31.585495,30.21382,29.77778,30.06374,34.714584,41.833183,43.56685,38.715584,34.232418,33.506172,31.478703
2016-03-18,28.440865,27.11978,26.162735,24.92999,25.968615,29.897621,37.092003,41.403687,42.434128,39.272953,36.067436,34.097706,32.2445,29.7751,28.134731,27.959797,28.079456,32.62252,39.43808,41.69787,37.451973,32.87204,31.833485,29.809065
2016-03-19,26.955093,25.32669,24.165915,22.22157,22.081825,22.60214,24.419037,25.605305,27.261345,26.596388,24.721233,23.799582,22.763613,21.239025,19.79387,19.466484,19.874279,23.334328,29.594593,32.93237,31.531506,28.55878,27.683704,27.246902
2016-03-20,27.107248,25.23315,23.746609,21.26391,20.989931,20.988804,20.567375,19.613094,20.703787,21.145067,20.697212,21.422894,21.248829,20.053001,18.526573,17.545797,18.269056,22.484032,29.357897,34.266716,33.401653,31.457726,30.874638,30.641693
2016-03-21,24.10621,22.295849,21.129314,19.821684,20.907642,26.13316,34.067303,39.719505,41.225563,38.981304,36.575436,35.999004,34.933277,32.854668,31.664257,30.7781,30.580324,34.563293,41.495422,44.35903,39.605484,34.662445,33.57531,31.69936
2016-03-22,28.933182,27.401985,25.875565,24.142784,25.250774,28.986933,36.004963,40.726173,41.85361,39.186985,36.597122,35.543453,34.318554,32.418102,30.998375,30.439386,29.946508,33.017685,39.019424,41.775105,37.743954,33.368195,32.907364,31.537197
2016-03-23,28.691902,27.292242,25.856771,23.924032,24.845364,28.291262,35.151443,39.7305,41.097218,38.926815,36.448757,35.304676,34.251663,32.27254,30.655577,30.18079,29.789455,32.96818,38.760986,41.895634,38.294937,34.075443,33.50712,32.195526
2016-03-24,27.702568,26.2247,24.845615,22.903158,23.932468,28.112156,35.30998,39.80829,40.32498,37.983738,35.791813,35.22164,34.40433,32.597374,30.973835,30.433216,30.066645,33.325253,38.844543,41.404793,37.538586,33.18436,32.89475,31.588017
2016-03-25,27.36568,25.955791,24.21093,21.464043,21.95634,24.968925,30.197428,33.10037,33.92751,32.872246,31.651423,31.2631,31.27517,29.721416,28.197643,27.45486,27.198982,30.551699,35.228558,38.35249,36.350483,33.042187,32.44636,30.869421
2016-03-26,29.040018,27.703547,26.44793,24.721256,24.75378,25.593658,27.325855,28.804138,29.07445,28.062983,27.21028,26.33917,25.391975,23.524544,21.893564,21.431923,21.415901,24.648033,29.324879,31.615662,30.017357,27.537605,26.861343,26.265675
2016-03-27,19.555918,19.303604,19.442312,18.495146,17.785769,17.350422,16.658674,17.284456,17.973219,18.821537,19.325796,19.215702,18.55857,17.268492,16.292107,14.206661,14.474308,16.95586,21.133873,25.44666,26.406315,25.735725,25.431108,25.563744
2016-03-28,20.108517,18.951366,17.901777,16.157438,15.740694,16.215712,16.206873,17.279835,16.901484,17.724934,17.867954,17.910055,17.239096,15.446896,14.2224655,11.535858,11.948061,15.671545,20.159966,23.780409,23.709034,22.665844,22.845675,22.175121
2016-03-29,16.264692,15.342089,14.801544,14.530666,14.819473,18.612993,23.717705,28.271818,28.941269,28.249582,27.077244,26.637587,26.405243,24.948303,23.763279,22.065845,21.731056,23.385052,26.252232,29.246948,28.833048,27.772547,26.195919,24.03335
2016-03-30,25.434383,23.371647,21.32352,19.678715,20.251514,24.015144,31.656372,38.050117,39.65597,37.774006,35.579212,34.923424,33.9271,32.078197,30.83728,29.623497,28.519798,30.241495,33.690983,37.271095,37.172146,35.15394,33.622814,31.253778
2016-03-31,27.324535,25.60648,23.589628,21.51463,22.126709,26.185057,33.270733,38.723637,39.534805,37.547077,35.908657,35.67311,34.719597,33.50486,32.4806,31.753017,30.973473,32.993034,37.090816,39.690483,37.472717,34.10668,33.154152,31.242931
2016-04-01,23.532057,22.18642,21.24734,20.195858,20.920006,24.905342,31.954802,37.808018,38.636623,37.449593,36.123306,36.211433,35.83344,34.891014,33.548157,31.75129,30.862701,32.302135,35.712833,38.432373,37.916065,35.872623,34.868477,32.793976
2016-04-02,30.361845,28.21689,26.605587,24.737633,24.45874,25.616165,28.131554,29.77493,29.780182,28.632004,27.63585,26.462692,25.758919,23.959673,22.385395,21.605316,21.659061,23.430172,26.45634,28.743917,28.52262,27.278767,26.334541,25.133793
2016-04-03,21.662708,19.950287,19.442425,18.796955,18.9537,18.869373,18.983187,19.71424,19.527456,19.740753,19.596386,19.571495,18.518064,16.955038,16.195175,14.469574,14.601707,17.176342,21.314587,25.637703,26.852478,25.862192,25.231918,24.959265
2016-04-04,17.673237,16.436403,16.250408,16.064512,16.42713,20.458778,27.370499,33.859768,35.43107,34.57956,33.35553,33.203445,32.877247,31.77776,30.237722,28.268549,27.721882,29.73479,33.516376,36.394104,36.48868,35.499283,33.063595,29.999372
2016-04-05,25.380802,23.43966,21.908749,20.4771,21.381588,25.708855,32.930397,38.571384,39.768494,38.250664,36.591484,36.36165,35.441486,34.056015,32.644447,31.540392,30.958569,32.621666,36.006943,38.431614,37.79209,35.604527,33.6952,31.0643
2016-04-06,22.063553,20.80931,19.606392,18.331566,19.11508,23.057667,29.78115,35.45544,36.993515,35.68297,34.215637,33.878082,33.10613,31.868645,30.405191,28.398012,27.096886,28.202765,31.859552,34.426144,34.239857,32.772972,31.58174,29.110123
2016-04-07,23.854778,22.103947,20.752855,19.35589,20.105474,23.943666,31.18438,37.2546,39.110317,37.9056,35.945217,35.449276,34.754738,33.409218,32.058304,30.782965,30.018692,31.686186,35.4046,38.40635,38.262104,36.468956,34.739048,32.14564
2016-04-08,24.29564,22.505627,21.432938,20.60989,21.477226,25.933823,33.18421,39.32589,40.71807,39.146896,36.806618,36.273655,35.5552,34.29417,32.35016,31.23977,30.753248,32.501266,35.883545,38.33402,37.84642,35.581905,33.551075,30.802576
2016-04-09,25.978294,23.33092,21.695538,20.355442,20.682257,21.780159,24.06635,25.636383,26.93885,26.507288,25.306904,24.759483,24.589016,23.098103,22.147026,21.074991,21.701702,23.975847,27.444351,29.835537,29.827873,28.656116,27.092468,25.31808
2016-04-10,24.080284,22.70169,22.300539,21.079056,20.81682,20.256172,20.953981,21.852055,22.531364,22.141926,21.856096,21.343866,19.87955,18.434391,17.249584,15.647404,15.182245,16.873056,20.08947,24.132366,25.72567,25.418903,24.779919,23.766502
2016-04-11,16.893463,15.813433,15.303242,15.513142,16.179028,20.00135,26.155573,32.080215,33.285183,31.835052,30.014767,29.770506,29.528461,28.454048,27.252777,25.717838,25.211607,26.920082,30.93302,33.96244,34.07976,33.03559,30.695192,28.148966
2016-04-12,22.56608,20.75581,19.2668,18.275639,19.294643,23.864723,31.261683,37.03587,38.80763,37.29868,34.74299,33.70831,32.425068,30.925323,29.109985,28.269215,27.852503,29.723846,33.307224,36.04036,35.81691,33.492012,31.26043,28.305428
2016-04-13,24.008469,22.523342,20.949085,19.944702,20.979437,25.440628,32.509174,37.815556,39.44199,37.7548,35.352192,34.32528,32.47083,30.723793,28.945387,27.804075,26.995667,28.315342,31.460411,34.56246,35.085247,32.900627,30.746668,28.012383
2016-04-14,23.653065,22.08527,20.51459,19.497524,20.42841,24.498436,31.202295,36.05056,37.665485,36.30312,33.91913,32.709103,30.76977,29.23045,27.707653,26.88472,26.771408,28.313686,31.049292,33.80734,34.366077,32.35407,30.18421,27.650984
2016-04-15,24.454222,22.611206,20.981564,19.732565,20.554302,24.777056,30.934938,35.808353,37.604046,36.141266,34.01656,32.95094,31.216286,29.285627,27.289234,26.17992,25.27903,26.266434,28.490908,30.592367,31.023205,29.692585,28.244814,25.889116
2016-04-16,21.557983,19.860088,18.773685,17.759684,17.652836,18.011759,18.906239,19.599552,20.665295,20.660648,19.77935,18.829744,17.938637,16.956758,16.221876,15.289343,15.78323,18.421402,21.480713,24.246605,25.506203,25.071444,24.496124,23.69882
2016-04-17,20.44615,19.237013,18.689644,18.160624,17.93613,17.707415,17.583824,18.364168,19.256493,20.004662,20.380787,20.468315,19.593596,18.243038,17.155981,16.233875,16.464655,18.876757,22.913921,26.565174,27.909487,27.64123,27.05614,25.959255
2016-04-18,22.5159,20.825441,19.668482,18.65038,19.84272,24.211246,30.414593,35.624836,37.302544,35.96645,33.93742,33.34305,32.24892,30.57448,28.803028,27.738602,26.763042,28.099077,30.792376,32.65253,32.49605,31.254047,29.771423,26.998894
2016-04-19,23.756832,22.618423,21.633774,20.589344,21.759302,25.376427,30.408245,34.109814,34.83232,33.607605,32.259068,31.320786,30.033684,28.77277,27.229368,25.933514,25.123453,25.211203,26.520775,28.50663,28.545511,27.896969,27.528648,26.066929
2016-04-20,22.644714,21.376572,20.217957,19.205408,20.005898,23.381653,28.301552,32.553467,33.988045,32.624844,30.29607,29.2887,28.098892,27.05411,25.873285,24.850863,24.20529,24.807365,26.656105,29.00157,29.34674,28.351963,27.588049,25.635302
2016-04-21,23.12016,21.439987,19.979055,18.837511,19.722984,23.675396,29.256289,33.801884,34.898895,33.41755,31.361378,30.713324,29.4763,28.188395,27.27712,26.853897,26.524452,27.593609,30.06627,32.56694,32.463745,30.468666,28.892693,26.378662
2016-04-22,23.902002,22.213192,20.593655,19.29308,20.335495,24.370247,29.951092,34.62833,35.997833,34.3497,32.20568,31.66324,30.300339,28.84116,27.883993,27.461103,27.296211,28.389896,30.587765,32.694145,32.59492,30.96322,29.302597,26.603035
2016-04-23,23.64385,22.09635,20.38234,18.900263,18.790817,18.968784,20.331003,22.24097,23.733292,23.873814,23.492268,23.26241,22.378984,20.653557,19.824074,18.923252,19.004618,21.116405,24.069683,26.217169,26.75113,27.181929,26.909557,25.411049
2016-04-24,21.351467,19.580406,18.071625,16.897533,16.982462,17.161474,17.101658,18.106293,18.452768,19.185799,19.025482,19.15696,18.584658,17.182678,16.429874,15.043697,15.819475,18.875002,23.21225,26.814053,27.857712,27.799911,27.494951,26.187275
2016-04-25,20.216564,18.727598,18.235298,17.453478,18.521206,22.148087,26.817783,30.973392,32.533905,31.60339,30.016678,29.338964,28.539974,26.90969,25.17466,23.963432,23.157398,24.306862,26.378723,28.168457,27.90165,27.285183,26.442196,24.072342
2016-04-26,24.478828,22.966522,21.768969,20.130438,21.26998,24.73183,30.999748,36.19356,37.983585,37.392654,35.882217,35.425964,34.41799,32.842197,31.20983,30.11385,29.462008,30.171652,31.857147,33.89877,33.648117,32.726566,31.753061,29.349174
2016-04-27,25.248451,23.726574,22.312675,20.502432,21.496635,24.725502,30.395817,35.410957,37.705757,36.881847,35.152493,34.436916,33.376144,31.833096,30.351898,29.343342,28.75837,29.4228,30.726383,32.576294,32.355034,31.915115,30.967491,28.738358
2016-04-28,28.181622,26.479265,24.776993,22.645264,23.79876,27.47389,33.82713,38.636684,40.160255,39.23234,37.693653,36.618904,35.00103,33.011456,30.989294,29.638674,28.860191,29.265995,30.952866,32.90981,33.037598,32.944637,32.15796,29.830782
2016-04-29,27.206314,25.662752,24.563457,22.751785,23.571877,26.493912,32.217655,37.360935,40.05427,39.112514,36.894726,35.635406,34.074646,31.821516,29.499687,27.923801,27.641363,28.075012,29.591045,31.77941,31.905165,31.857262,31.40853,29.665796
2016-04-30,28.293371,26.043919,24.292625,22.24804,22.336802,23.052118,25.547356,28.263233,30.52515,30.734285,29.582542,28.78025,27.819134,25.63234,24.404585,23.471275,24.340279,26.394482,29.51913,31.535305,31.27838,30.954683,29.94585,27.51721
2016-05-01,24.00764,22.697952,21.878479,20.181992,20.156353,20.125738,19.982096,21.041716,21.172125,21.443462,21.30009,21.264874,20.11616,19.134605,18.12687,16.63986,16.942509,19.458893,22.850079,26.717548,28.492409,28.791893,28.261925,27.35499
2016-05-02,21.663319,20.338928,19.447922,18.478348,19.44707,23.521645,29.06488,34.358902,36.024315,34.914825,32.914673,32.353157,31.16124,29.418068,27.548174,25.992012,25.118984,26.325184,28.493587,30.378605,30.854874,30.23682,29.180685,26.615345
2016-05-03,27.11847,25.591148,24.073288,22.547554,23.842896,27.904703,33.718445,38.40836,39.327366,37.658123,35.619366,34.80093,33.443146,31.691084,30.198929,29.269152,28.822777,29.942429,32.032345,33.70278,33.39284,32.61032,31.872877,29.435112
2016-05-04,26.541183,25.188587,23.908875,22.821316,23.693613,27.511292,33.202404,37.195663,37.78242,36.211514,33.53258,32.36165,30.704811,29.02909,27.691055,26.954826,27.253742,28.745846,30.930786,32.79118,33.068016,32.5212,31.809977,29.471485
2016-05-05,25.638096,24.540901,24.039299,22.749496,22.599476,23.09016,23.486801,23.794744,23.571281,22.306053,20.757568,19.787151,18.975533,18.015741,17.069862,16.757927,17.393456,19.1559,21.667482,24.10971,25.47438,25.402735,25.606924,24.574865
2016-05-06,20.505257,19.730715,18.842182,17.890902,18.165073,20.632046,24.006279,27.796593,28.34943,26.925468,25.593546,25.560284,24.48619,23.726347,23.273651,22.67276,22.260647,24.520882,27.553495,29.343822,29.156796,27.462639,27.016514,25.128944
2016-05-07,23.43787,21.969105,20.797043,18.895014,18.854145,19.759205,21.397831,22.9715,23.483826,22.749031,21.000454,19.596252,18.351957,16.847706,16.31226,15.99758,16.832943,20.204323,24.113976,26.61051,26.868134,26.360012,26.23887,24.41098
2016-05-08,18.974834,17.602884,16.890284,15.379686,15.142483,14.472742,13.227446,13.530621,12.751894,13.443687,13.572655,12.835554,12.2766075,10.947552,10.39101,9.315563,10.204708,13.60346,18.13342,22.09983,23.385609,23.497812,23.452965,22.810163
2016-05-09,16.008848,15.102791,14.4838295,14.039919,14.292381,18.09512,22.486423,27.70195,27.856571,26.899693,25.757065,26.171867,25.964838,24.441122,24.364216,23.73624,23.25774,25.042404,27.294353,29.105057,28.749613,27.968536,26.893684,24.116295
2016-05-10,20.943108,19.704742,18.233315,16.534506,16.879684,20.884678,26.675041,31.547659,32.002388,30.733301,28.909733,28.828587,27.65261,26.600582,26.135654,25.303215,25.24015,26.96515,29.306469,30.99249,30.668509,29.963497,29.203568,25.871769
2016-05-11,26.219852,24.434742,22.714039,20.92941,21.127377,24.73082,30.981085,36.81094,38.27093,36.863293,34.761295,34.8072,33.393806,31.621252,31.013968,30.264277,30.25254,31.717459,34.028275,35.50327,35.311844,34.678062,33.972073,30.689846
2016-05-12,19.874905,19.0993,17.783155,16.171091,15.991339,18.965124,23.89096,28.711761,29.587845,28.502842,27.229153,27.432323,26.218868,25.481556,25.082619,23.901026,23.315641,24.39019,26.81512,28.043715,27.789316,27.634441,26.96332,23.9666
2016-05-13,23.574749,21.856972,20.00361,18.294765,18.9403,23.418884,29.990433,35.24622,35.87715,33.973667,31.819302,31.341873,30.013166,28.357534,26.908875,26.01902,25.243233,26.792496,28.625076,29.423086,28.49662,27.936134,27.350069,24.37646
2016-05-14,20.447674,18.668633,17.901321,17.034182,16.748713,16.472355,16.791983,17.609121,17.278214,16.446215,15.629572,15.410732,14.865629,14.079666,13.781908,12.730045,13.533663,16.551374,19.780664,21.730717,22.004402,21.818085,22.016602,20.728645
2016-05-15,18.15008,16.990536,16.396114,15.594267,15.011883,13.969238,13.31209,14.076916,13.301073,13.290298,13.060926,12.836449,12.329344,11.350021,10.904272,9.786556,10.226791,12.902426,16.301205,19.645119,21.144964,21.666197,22.110836,21.02881
2016-05-16,17.825258,16.95448,16.855684,16.779112,16.80084,17.4046,18.73447,21.331018,21.357946,20.997578,20.861034,21.631458,21.005783,19.793304,19.164803,18.167818,17.451561,19.571285,22.700754,24.714882,25.130745,25.116219,25.22875,23.281517
2016-05-17,23.134396,21.513054,19.864021,18.35271,18.797674,22.717724,29.762495,35.567295,36.043552,34.00613,31.943762,31.831097,31.148066,29.995165,29.068285,28.25159,27.426079,29.0454,31.919209,33.547417,33.522427,32.5444,31.496763,27.81207
2016-05-18,25.808187,23.760069,21.795362,20.045696,20.24586,23.600267,30.034515,35.133972,36.206284,34.775173,32.998928,32.76703,31.618109,30.141834,29.282125,28.79451,28.866844,30.833626,33.66617,34.997078,34.111,32.51423,31.140219,27.66933
2016-05-19,26.306477,24.521795,23.10499,21.60884,21.841316,25.18664,31.423096,36.376503,37.03248,35.82053,34.50452,34.688618,33.727665,32.367306,31.374199,30.44356,30.366398,31.509706,33.781433,34.849983,34.151344,32.84089,32.10554,29.013477
2016-05-20,25.506824,23.49626,22.000992,20.434013,20.584167,23.73444,29.579538,34.348354,35.4586,33.97344,32.016594,31.605442,30.582731,28.829132,27.601301,26.706623,26.520311,27.426233,29.252708,30.537302,30.574379,30.35275,29.283321,26.15168
2016-05-21,24.470154,21.864588,20.588713,19.436705,18.645802,18.47374,19.552982,20.716911,21.23551,20.677446,19.685877,19.628042,18.649773,17.377377,16.136827,15.904938,16.798136,19.087162,22.189892,24.12291,24.84583,24.751116,24.859283,22.457039
2016-05-22,18.483547,16.24209,15.251621,13.923344,13.332617,12.150692,11.447504,11.694834,10.776037,10.657747,10.441023,10.937197,10.609892,9.898806,9.5395355,9.051582,10.349346,13.503601,18.238438,22.03123,22.91549,23.082573,23.497461,22.31156
2016-05-23,20.238491,19.102467,18.122633,17.07495,17.811926,22.460674,29.18089,35.50073,35.921974,34.369522,33.360786,33.944855,33.718952,32.52438,31.442604,30.786453,29.864063,31.296032,33.493126,34.341686,33.135723,32.074226,31.166069,27.789288
2016-05-24,27.006296,25.03224,23.506466,21.639156,21.838726,25.37962,31.77882,37.008354,37.881668,36.73546,35.472004,35.52723,34.59508,33.12908,31.973595,30.916334,30.830688,32.14257,34.017147,34.613693,33.58912,33.40384,32.91344,29.57294
2016-05-25,25.071594,23.35906,21.860668,20.043095,19.950611,23.386742,29.642548,34.87526,35.849022,34.727276,33.055477,33.05851,32.24465,31.26325,30.454498,29.704803,29.633472,31.002434,33.17973,34.092033,33.365845,32.50768,31.929573,28.675142
2016-05-26,27.043875,24.944086,23.141901,21.095705,20.46651,23.136898,28.930452,34.212368,35.733864,34.891853,33.505466,33.577953,32.56171,30.890455,30.026318,29.249578,29.391024,30.435217,32.14442,32.87767,32.59189,32.754696,32.64795,29.359184
2016-05-27,26.50238,24.843904,23.284664,21.676252,21.354845,24.600994,30.578724,35.95087,36.854366,35.550884,33.69434,33.471092,32.113426,30.6006,29.51291,28.80214,28.850357,30.342503,32.536503,33.176662,32.639595,32.213905,31.516932,28.472588
2016-05-28,25.709778,23.463778,22.014633,21.055708,20.431408,20.179508,20.874771,22.30401,23.162964,22.675522,21.922283,21.966988,20.632092,18.999863,18.054913,18.02213,18.263357,19.67605,21.672174,22.48956,22.724659,23.84308,25.036438,22.963741
2016-05-29,21.376524,18.939548,17.528694,16.625082,16.03076,14.759674,13.530895,13.552902,14.080301,14.483711,15.103191,15.892986,14.986975,13.6838455,12.80267,12.1287155,12.695332,14.6202755,17.189491,19.197554,20.27409,22.427416,24.381842,23.5864
2016-05-30,18.032127,17.359964,16.598265,16.011683,16.238033,19.22998,23.881397,29.636845,30.777655,30.529531,30.507635,30.996258,30.723698,29.66479,29.344099,28.566275,27.452084,28.84934,30.613493,31.119274,30.319504,29.984524,30.097418,27.346584
2016-05-31,20.31296,19.969995,18.805449,17.293419,17.041162,19.517593,24.31492,29.034649,29.754742,29.12083,28.02956,28.225882,27.40735,27.156677,26.699467,25.811117,25.698006,27.12764,29.52965,29.978691,29.370512,29.46058,29.173454,26.225489
2016-06-01,24.71316,22.807014,20.759525,18.503834,18.515495,22.639877,29.307472,35.104023,36.423138,35.330814,33.603687,33.55321,32.720493,31.475702,30.353535,29.635216,29.337591,31.154633,33.089073,33.29207,32.082573,31.646801,31.369247,28.066538
2016-06-02,23.248745,21.78034,20.00142,17.813885,17.402046,20.386074,25.885994,31.348873,33.280193,32.86811,31.61459,31.619259,30.59658,29.252895,28.344978,27.301373,26.771856,27.861044,29.477392,29.73497,29.18056,29.766726,30.041443,26.96971
2016-06-03,22.021599,20.986656,19.735666,17.88206,17.942942,21.547436,27.624893,33.073986,34.269794,33.12653,31.492632,31.294233,30.147804,28.99728,27.707235,26.706789,26.45113,27.9177,30.10525,30.279371,29.602549,29.580181,29.31783,26.307959
2016-06-04,23.167698,20.876602,19.747988,19.015547,18.314579,18.142511,19.243675,20.813957,22.074615,21.935856,21.116486,21.017239,19.841904,18.466648,17.403748,17.431814,18.052608,19.971474,22.158459,23.114813,22.996672,23.71652,25.04145,22.905148
2016-06-05,23.1439,20.589031,19.167065,17.907743,16.9791,15.917049,15.380333,15.391241,16.215761,16.851656,17.2822,18.225018,17.306614,16.098309,14.815983,14.697865,15.581692,18.215527,21.287483,23.532745,24.516552,26.083054,27.850586,26.19689
2016-06-06,22.479519,20.939575,19.222073,17.572031,17.79624,22.064003,29.303633,36.50405,38.523552,37.208107,35.83959,36.04336,35.276176,33.84703,32.756065,32.554966,31.931515,33.864227,36.739464,37.26419,36.144283,35.07003,34.017193,30.149311
2016-06-07,26.839676,24.954996,22.747078,20.552494,20.499317,23.832426,30.392725,36.1098,37.690754,36.493317,34.891563,34.575336,33.72747,32.48341,31.651169,31.30162,31.201303,33.571117,36.35414,36.8471,35.104946,33.77443,33.473255,29.914003
2016-06-08,25.331112,23.761944,21.924128,19.808506,19.690426,22.888563,29.066599,34.31503,35.797478,34.54269,32.90598,32.70185,31.853575,30.581295,29.651892,29.5385,29.521109,31.713388,34.326576,35.072712,33.212994,31.759636,31.845129,28.79439
2016-06-09,24.129639,22.77837,20.873959,18.851574,18.71968,21.7995,27.912893,33.335854,34.96626,33.796535,32.302017,32.089207,31.08967,29.913454,29.030846,28.78305,28.496162,30.38486,32.786793,33.725082,32.593098,31.254333,30.989538,27.834612
2016-06-10,23.10225,21.448395,19.568024,17.480078,17.271662,20.291157,26.747221,32.678246,34.980274,34.029724,32.2345,31.927929,30.978767,29.506207,28.377901,27.742867,27.542208,29.650272,32.220234,33.274513,32.26724,31.213257,31.056484,27.659914
2016-06-11,24.570862,21.647186,20.158916,18.939808,17.912159,17.592894,18.363483,19.991423,21.87679,22.417679,22.099804,22.278225,21.08126,19.302563,17.659748,17.552746,18.160076,20.54411,23.273973,24.641983,24.352373,24.722416,26.465502,24.423252
2016-06-12,23.228535,20.341507,18.71368,17.262402,15.842806,14.669285,14.130554,14.474403,16.032244,17.305145,18.321142,19.631529,18.446022,16.615644,14.692551,14.333557,14.514395,16.908691,19.563581,21.611984,22.731693,24.714619,27.402924,25.89917
2016-06-13,22.56066,20.464148,18.099445,15.896099,15.593105,19.082287,26.291538,33.68384,37.027058,35.959274,34.21048,34.44724,33.577305,31.898321,30.57789,30.565311,29.901688,31.396566,33.846176,34.637398,33.12063,32.022354,32.236298,28.57233
2016-06-14,24.516506,22.89301,20.580484,17.930536,17.36566,20.20356,26.283,32.424164,35.430183,35.144314,34.007416,33.87508,33.116116,31.571978,30.153261,29.606323,28.93987,30.544556,32.50885,33.24055,32.33871,31.460907,31.485804,28.278938
2016-06-15,25.205774,23.691055,21.719973,19.411219,18.821587,21.572071,27.516294,33.34644,35.934975,35.051582,33.37597,33.01848,32.07335,30.469711,29.313293,28.92468,28.581766,30.190683,32.68469,34.05278,32.955147,31.571548,31.661787,28.603518
2016-06-16,26.706156,24.943539,22.888512,20.673561,20.259312,23.14721,29.119595,34.917786,37.28647,36.05376,34.22728,33.89949,32.73046,30.969643,29.87232,29.56542,29.680565,31.705355,34.53213,35.588013,34.32985,32.761345,32.56854,29.358057
2016-06-17,26.116856,24.659676,22.838825,20.840853,20.588139,23.500809,29.220652,34.657784,37.07528,35.862427,33.8455,33.085903,31.74381,29.791424,28.255205,27.715364,27.528667,29.161322,31.626339,33.05315,32.36598,31.202812,31.103355,28.403704
2016-06-18,23.533627,21.549786,20.371555,19.158817,18.294746,17.987337,18.378857,19.85475,21.861576,22.505276,22.024673,21.704086,20.73217,19.301264,18.002417,17.752644,18.045479,20.389423,23.45451,25.455584,25.406721,25.677895,27.325201,26.302837
2016-06-19,21.282785,19.370716,17.98801,16.68169,15.889475,15.116291,14.588194,14.625599,15.775282,16.585604,17.071081,17.697746,16.784492,15.833359,14.418392,14.105219,14.408987,16.896896,20.455872,23.656294,24.63308,25.705238,27.592335,26.733826
2016-06-20,21.739334,20.35985,18.741932,17.241907,17.16588,20.755753,27.097282,33.823498,35.872803,34.217545,32.468414,32.62745,32.114864,30.822744,30.025234,30.131346,29.281193,31.44274,34.529827,35.601234,34.034195,32.519646,32.307056,29.107412
2016-06-21,27.240852,25.62639,23.71666,21.346249,21.04438,24.089922,29.96367,35.707596,37.85877,36.872658,35.417633,35.15857,34.204693,32.81527,31.821238,31.340351,31.395353,33.265488,35.678368,36.29915,34.621628,32.896477,32.508488,29.523052
2016-06-22,27.158329,25.775524,24.204132,21.772934,21.370861,24.006493,29.706802,35.075058,37.325134,36.92013,35.89686,35.559776,34.527943,33.091183,32.274582,31.793247,31.876427,33.591644,35.96368,36.89061,35.79225,34.432938,33.778694,30.468561
2016-06-23,28.916588,27.31479,25.581627,23.295593,22.862282,25.524965,31.427486,36.79649,38.627617,37.758976,36.523346,36.228836,35.35671,33.99844,33.358925,32.797443,32.950577,34.580486,37.129105,37.723278,35.999336,34.399403,34.070026,30.94594
2016-06-24,28.18564,26.721674,25.277473,23.220928,22.819416,25.001759,30.23074,35.008015,36.738075,36.117416,35.234043,35.380135,34.797424,33.568535,32.87601,32.455345,32.780807,34.665585,36.888145,37.25303,35.82928,34.79607,34.9649,31.80744
2016-06-25,28.257303,26.09328,24.948132,23.742058,22.697647,22.63505,24.103233,26.80782,29.446272,30.38874,30.216358,29.7773,28.608124,26.72084,25.087856,24.616558,25.12436,26.747715,29.263195,30.053,29.675827,29.816723,30.7644,28.989197
2016-06-26,22.471231,19.699673,18.377174,17.385378,16.586811,15.60841,14.817276,14.776506,15.266405,15.945868,16.418526,17.3287,16.877432,15.934032,14.912935,14.494682,15.416788,18.188274,22.132072,25.079338,25.6888,26.51131,28.06539,27.706707
2016-06-27,21.821793,20.388275,18.834324,17.33902,17.394848,21.291647,27.477476,33.79166,35.101665,33.593098,32.059677,32.260216,32.029724,30.95807,30.480415,30.62683,30.324162,32.68702,35.47434,36.13998,34.391388,33.085518,32.94452,29.898838
2016-06-28,29.76493,27.489996,25.581959,23.413061,22.865513,25.862553,32.053432,38.26773,39.735977,38.658573,36.820267,36.15865,35.063354,33.527927,32.707035,32.26293,32.77511,35.144012,38.066643,38.2682,36.38329,34.905956,34.661076,31.691193
2016-06-29,26.726936,25.147652,23.596994,21.803974,21.366314,24.103348,30.02417,35.575275,37.460926,36.408543,34.84888,34.849697,34.11298,32.812744,31.953701,31.254368,31.159586,33.06875,35.99319,37.214718,35.820732,34.679924,34.310303,31.19405
2016-06-30,26.163368,24.433434,22.787628,20.54185,19.653404,22.477268,28.861214,34.94595,37.12433,36.454407,34.87823,35.26872,34.540897,33.394043,32.54385,31.972914,31.891289,34.074768,36.91892,37.970406,36.74994,35.874077,36.251213,32.84792
2016-07-01,24.826204,23.48476,22.27436,20.623035,19.98729,22.625431,27.903507,33.037407,34.787712,34.35065,33.47755,34.188747,33.757057,32.762817,31.779123,30.659319,30.192677,31.719042,34.431168,35.524876,34.464054,33.6218,34.11769,31.407534
