Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-03-15,27.75787,25.704605,24.268635,22.195204,21.071049,25.88636,33.22105,39.132553,39.563095,37.245235,34.955383,33.646423,31.483559,30.443867,27.851334,25.45484,25.627775,29.40469,35.17759,37.196293,34.953743,32.505795,31.739765,30.751425
2016-03-16,25.49348,23.010838,20.9872,19.031916,18.043282,22.394205,30.001974,37.51254,39.53887,37.5832,35.66807,34.362534,32.319157,31.700052,30.075388,27.959547,27.981775,32.709167,39.913498,43.16503,40.974106,37.427612,36.67385,36.354027
2016-03-17,27.925087,25.842245,24.40629,22.519184,21.391483,26.079044,33.181774,39.051052,39.744816,37.32268,35.079338,33.857307,31.59581,30.31986,28.306244,26.654678,27.473831,32.118244,38.33992,40.942894,39.153206,36.793568,36.14612,35.3105
2016-03-18,29.361557,27.175234,26.15894,24.386484,23.487368,28.035648,34.62807,39.880505,39.95744,37.160248,34.524582,32.640465,30.078205,28.279644,25.068104,22.55449,23.23456,27.146137,32.88228,35.901306,35.096004,33.262074,32.07512,30.622261
2016-03-19,24.923113,23.126387,20.972342,18.874435,17.672783,19.893618,22.831333,25.559824,25.396095,24.023834,22.73263,21.891733,19.490501,17.523373,15.390703,14.69697,15.888639,19.057655,24.530928,29.277626,29.9432,28.107552,26.659286,26.295006
2016-03-20,24.360508,21.416742,19.051199,15.880798,13.96884,14.611994,16.409973,17.825138,17.286062,16.872387,17.61541,17.694263,16.324389,14.153454,12.639015,12.591871,14.320251,18.295351,24.958944,30.884886,32.7742,32.71858,32.593567,32.789215
2016-03-21,27.460602,25.171522,22.83194,21.196388,20.762915,25.336708,33.261875,41.26144,43.83424,41.929596,39.74049,38.39897,36.51452,35.111996,33.7114,32.214943,32.326874,35.330357,41.430298,45.15025,44.038387,41.279392,39.859093,38.94134
2016-03-22,30.30011,27.842337,26.299839,24.545391,23.59676,27.246555,33.809185,39.945415,41.160305,39.27653,37.19413,35.99726,34.056023,32.842575,30.959854,28.565666,28.130676,30.991272,36.56913,39.68918,38.369743,36.266575,35.649628,35.05507
2016-03-23,29.998215,27.381983,25.707115,23.79832,22.681242,25.858854,32.287247,39.10528,40.930332,39.033867,36.843178,35.708496,33.945038,32.693874,30.887169,28.369413,27.808739,30.937218,37.29199,41.454926,40.592014,38.012962,36.91799,36.525314
2016-03-24,29.154346,26.714924,25.005869,23.108881,21.968554,25.607313,32.254894,38.869934,40.310326,38.40684,36.469437,35.461952,33.82417,32.905964,31.218966,28.897089,28.293362,31.249157,37.281727,40.84997,39.483868,36.75826,35.92475,35.58733
2016-03-25,28.47509,26.077156,23.909166,21.867075,19.786016,22.113173,27.081247,32.974693,34.891483,33.779655,32.88156,32.38118,31.081463,29.87195,28.060009,26.06231,26.057192,29.252735,35.25463,40.015373,40.0275,37.659904,36.391235,35.8459
2016-03-26,27.503849,25.770815,23.140846,20.640326,19.856157,21.75176,24.161852,26.858223,26.718521,25.308973,23.742807,22.35714,19.914442,17.538198,15.239586,14.635559,14.830029,16.272467,21.229614,26.078423,27.552826,25.016352,22.866621,22.967157
2016-03-27,18.208496,16.676617,15.89978,13.126644,11.510469,11.17424,12.559488,14.78042,16.17253,17.030632,17.33986,17.49391,16.078653,13.677626,11.808252,11.331772,12.250067,16.152035,22.467905,28.688557,32.753696,34.27937,34.4065,33.831257
2016-03-28,19.429676,17.166954,15.932117,12.874523,11.243185,12.038221,14.315487,16.76231,17.114025,17.175634,17.462797,17.54672,16.019548,13.638979,11.637775,10.389679,11.660608,16.416466,23.624342,30.11864,34.022976,35.388428,35.7362,35.437233
2016-03-29,19.767845,18.2046,16.565687,15.746487,15.434086,19.442022,26.926308,36.562614,40.69801,39.37645,37.39003,36.06228,34.284557,33.07408,31.815998,30.155231,29.49894,31.526644,37.25169,42.266052,42.936806,41.392036,39.330402,38.572517
2016-03-30,27.68244,24.673222,22.70998,20.917969,19.87974,22.21541,28.215374,36.361774,40.374866,39.31486,36.750668,35.211018,33.55098,31.476585,28.98956,26.581444,25.7229,27.707443,32.937695,37.501114,39.11113,38.29023,37.330574,36.563545
2016-03-31,28.493668,25.73336,23.608097,21.748734,20.883963,24.14842,30.5632,37.35417,39.58418,38.267242,36.417164,35.635654,34.459057,33.489777,31.536686,29.14888,28.641438,31.065365,36.08491,39.147648,38.31611,35.988186,34.749146,34.138687
2016-04-01,25.563221,23.611029,22.055641,20.784424,19.917448,22.8712,29.147945,36.77114,40.110016,38.886574,36.953278,35.882957,34.332767,32.952946,31.018105,28.678663,27.60115,29.677565,34.702713,38.60411,39.173824,38.24131,37.45263,36.736996
2016-04-02,28.452705,26.344131,23.990662,21.77217,21.137356,23.034447,25.790316,29.103535,29.394491,27.681023,25.676392,23.986423,21.629602,18.941263,16.357777,15.187178,14.527094,15.573519,19.884031,25.138302,27.637026,25.832314,23.86587,23.639824
2016-04-03,20.988548,18.666702,17.295095,14.925518,13.59656,13.294113,14.429152,16.269304,17.920118,18.44994,18.836218,18.30232,16.876175,14.16782,12.351839,12.160545,13.358273,16.744068,22.743086,28.30331,31.653275,33.05293,33.44299,32.97188
2016-04-04,18.78812,16.973831,15.239031,14.565611,15.106977,20.213898,27.9971,36.96885,40.271404,38.700485,37.428593,35.71706,33.841156,31.91663,30.016827,28.77351,29.322285,32.286953,38.012318,42.109573,42.49129,40.821857,38.1451,36.988007
2016-04-05,27.620157,24.834518,23.036324,21.77567,21.184402,24.324081,30.504185,37.191494,39.779167,38.83575,37.222748,36.253033,35.079285,33.381897,31.172905,29.082989,28.509438,30.24699,34.52024,37.403095,37.454494,36.278664,35.63322,34.834892
2016-04-06,24.444841,21.867903,20.352678,18.934116,18.273554,21.391874,27.646494,35.30919,38.533108,37.410686,35.4229,33.97577,32.267952,30.27267,27.84254,25.597746,24.592249,26.667921,31.741581,35.66629,36.6929,35.96665,35.20523,34.485966
2016-04-07,24.081583,21.558949,19.76184,18.102966,17.226767,20.185291,26.413776,34.68562,38.362247,37.191277,35.109344,33.675842,31.791271,30.08414,27.96117,25.95586,24.997927,27.747053,34.001877,38.811348,39.577324,37.819786,36.552856,36.099163
2016-04-08,26.946705,24.622147,23.268456,21.888586,21.26496,24.534937,30.909367,37.831882,40.71467,39.615646,37.494385,35.95788,34.205082,32.454895,29.972279,27.378191,26.338493,28.418922,33.345383,36.85812,37.081486,36.168938,35.426018,34.66393
2016-04-09,25.183563,22.611172,20.134026,17.894587,16.478525,17.971077,20.575148,24.282806,25.771074,25.070238,23.969471,23.323448,21.681982,19.28225,17.140966,16.32147,17.167042,19.913641,24.678875,29.55041,31.383795,30.192623,28.64692,28.053621
2016-04-10,23.65314,21.59791,19.784754,17.687672,16.767412,17.93321,19.745743,21.877697,23.149757,22.641203,21.43141,20.37326,18.234228,15.275816,12.085323,11.012684,10.964746,13.518351,19.142193,25.504328,28.926445,28.647097,27.544044,27.291939
2016-04-11,18.136803,16.192034,14.714331,13.689917,13.576599,17.889372,24.851738,33.720463,37.172356,35.473503,33.929337,31.988945,29.998909,28.162601,26.255556,24.712452,24.438137,27.446468,34.206917,39.519337,40.640114,39.23126,36.516056,35.64812
2016-04-12,25.523487,22.888882,21.304518,19.88541,19.576706,22.849848,28.798244,35.430466,38.35965,37.562218,35.282036,33.547337,31.670326,29.460442,27.233288,25.421173,24.96743,27.111256,31.556454,34.955517,35.99812,35.650604,34.65779,33.352425
2016-04-13,26.19838,23.894314,22.725332,21.700554,21.762436,25.091866,31.053822,37.26257,39.48268,38.60474,36.412117,34.590195,32.685295,30.25478,28.021793,25.940088,24.943216,26.538994,30.469685,33.607327,34.92298,35.08379,34.51697,33.142868
2016-04-14,25.387478,23.065565,21.682781,20.47845,20.566916,23.64196,28.931446,34.564476,37.099846,36.59453,34.461166,32.70553,30.637478,28.355091,26.412304,25.000725,24.668915,26.531296,29.95411,32.625984,34.145058,34.64859,34.090538,32.5643
2016-04-15,25.958683,23.338398,22.09587,21.126375,21.085472,23.965427,29.014475,34.567123,37.086296,37.31141,35.948616,34.28598,32.197025,29.940964,27.477818,25.351707,23.756065,24.67831,27.285536,29.491123,31.020964,31.800568,32.14296,31.464474
2016-04-16,21.394674,18.626871,17.218172,14.8848915,13.520096,13.546545,15.009991,17.582634,19.195581,19.543182,19.500261,19.118227,17.693274,15.009758,13.373253,13.054195,13.691933,16.148516,21.060266,25.614532,28.908062,30.150974,30.716774,30.096542
2016-04-17,17.833036,15.982433,14.898443,12.6303005,11.006525,10.286013,10.944719,12.765209,15.138025,17.206171,18.648218,18.87152,17.766415,15.290987,13.692064,13.218863,14.17947,17.594276,22.829388,27.856625,31.782398,35.03625,36.836624,36.22962
2016-04-18,24.456617,22.023525,20.69492,19.577984,19.241945,22.829361,29.169922,36.05722,39.0265,38.40527,36.826576,35.210106,33.366615,31.021088,28.33535,26.250252,25.258501,27.173037,31.921545,35.74757,36.652378,36.38764,35.286476,34.410686
2016-04-19,26.035843,24.039268,23.16814,22.158525,21.711924,23.973164,28.645306,34.19684,36.210033,35.526318,33.698074,32.116074,30.00539,27.786537,25.27623,23.083002,21.005455,21.975447,24.920786,28.302353,30.520775,31.118536,31.232342,30.453335
2016-04-20,24.23648,22.03677,20.795317,19.283855,18.824965,21.220657,26.005814,31.990997,34.43129,33.77889,31.875786,30.125874,27.936966,25.471737,23.147768,21.686401,20.432604,21.937628,25.810247,29.454433,31.840584,32.016,31.703773,30.738737
2016-04-21,23.655096,21.11686,19.375822,17.958967,17.64634,20.618036,25.599121,31.24049,33.647842,33.36889,32.319977,31.20744,29.637955,27.74039,25.970417,24.871017,24.505978,26.283787,30.121166,33.156677,34.23469,34.04033,33.020954,31.896782
2016-04-22,24.387363,21.724724,19.865683,18.686232,18.24783,21.082592,26.011871,31.60592,34.164093,34.032585,33.40914,32.71084,31.48727,29.658682,27.798344,26.595642,26.31231,27.789307,31.012682,33.452057,34.222343,34.406006,33.928627,32.980106
2016-04-23,22.123138,19.340899,17.53255,15.964756,14.451841,14.161753,15.693329,18.471748,21.035038,22.367153,23.330282,24.46356,24.057138,21.671421,19.020895,17.637081,17.634794,19.713295,23.026592,26.990059,29.77258,31.352896,32.723515,33.01501
2016-04-24,18.984116,16.739407,15.262341,12.420755,10.678795,10.518982,11.602503,13.494709,14.7640915,16.24976,17.573294,18.091446,17.547098,15.494349,13.675253,12.756159,13.817648,17.855488,23.484177,28.503407,32.20903,35.49991,37.478806,37.26998
2016-04-25,22.663675,20.400194,19.164854,18.031364,17.344614,20.653915,27.031765,34.580082,37.906864,37.28678,36.218044,34.61513,32.607307,30.469448,27.933575,26.036846,24.575695,26.52749,31.818396,36.555054,37.600964,37.018032,35.825726,35.421032
2016-04-26,25.82829,23.428131,21.594675,20.398294,19.418425,21.577269,27.046848,34.437397,38.428394,38.219482,37.018578,36.048267,34.46328,32.756836,30.755981,29.110233,27.728245,28.598972,32.426167,36.099293,37.22854,36.968445,36.529305,36.106483
2016-04-27,27.29132,24.614359,22.715847,21.290998,20.318811,22.423342,27.760258,34.845078,38.491505,38.212166,36.847073,35.635605,34.041817,32.398094,30.076935,28.153597,26.651024,27.56691,31.398296,34.949463,36.195644,35.688705,35.06828,34.662354
2016-04-28,31.662836,28.723564,27.041061,25.554346,24.80359,27.169548,32.941822,39.485863,42.73944,42.227554,40.462555,38.244595,36.04467,33.853855,31.0344,28.42241,26.67023,27.4864,31.380245,34.693584,35.83964,35.306194,34.775955,34.321327
2016-04-29,29.758625,27.081938,25.746529,24.321346,23.590271,25.432543,30.476362,36.76657,40.089706,39.557953,37.610935,35.497757,33.073612,30.549791,27.555626,25.123125,23.294224,24.13887,27.343632,30.694088,32.96578,33.20889,33.24369,32.67713
2016-04-30,28.645058,25.676468,22.409134,20.22675,18.7939,19.76851,22.46929,26.64418,29.13699,29.200321,28.171432,27.61642,26.435963,24.286245,21.70375,20.30987,20.41207,22.493925,26.418455,30.915447,33.177288,32.25452,30.80578,30.38737
2016-05-01,23.075089,20.783813,19.511387,16.490992,14.729778,14.733538,16.295464,18.027979,18.516405,18.875944,19.11514,19.467007,18.341803,15.94824,13.724512,12.7134,12.88892,16.085907,21.593515,27.049664,30.465176,32.394737,33.56212,33.592583
2016-05-02,24.270077,21.924564,20.635647,19.366558,18.946304,22.185009,28.236002,35.249866,38.503166,37.947495,36.20655,34.119057,31.984621,29.304989,26.768768,25.024784,23.812172,25.552073,30.211048,34.60325,36.487854,36.73593,35.83301,34.93446
2016-05-03,30.025572,26.910091,24.860558,23.322,22.771791,25.412975,31.16925,37.280636,39.830257,39.273674,37.855938,36.340412,34.75978,32.46747,29.96504,27.82576,26.579231,27.732872,31.361362,34.326973,35.630363,35.464413,35.048534,34.27351
2016-05-04,31.377071,28.397757,26.65089,25.016024,24.704235,27.421846,32.63924,37.9934,39.988445,39.234516,36.995884,34.684555,32.187195,29.129522,26.625423,24.909424,24.233562,25.949265,29.552979,32.698814,34.82516,35.40925,35.05702,33.80262
2016-05-05,26.410553,24.576908,22.63945,20.718643,19.777105,20.326468,21.773352,22.683167,22.899487,22.407797,21.62188,20.439041,18.202549,15.741854,13.953741,13.971693,13.689003,15.06575,19.523636,24.136303,26.377918,26.35786,26.260738,26.288963
2016-05-06,20.87756,18.937471,17.113932,15.998478,16.251278,18.62338,22.194704,25.68341,27.293835,27.536243,26.85707,25.992043,24.620617,22.656736,21.707832,21.699564,22.588932,25.198341,28.92514,31.271152,32.521057,32.61232,32.045307,30.878105
2016-05-07,25.023949,21.759377,19.82059,17.403835,16.110943,16.363653,18.120522,20.311602,21.955797,22.204441,21.78238,20.883419,19.089808,16.574602,14.872484,14.691998,15.579914,18.050133,22.735909,26.661179,29.22332,30.17139,30.853296,30.391928
2016-05-08,17.810963,14.557327,12.734631,8.951275,6.973976,5.8305054,6.3713264,7.190262,7.8397427,9.059738,10.389973,10.859667,10.460827,8.10729,6.8296432,6.1969986,6.941059,10.6308975,16.53284,21.990229,26.367989,29.948406,33.40848,34.212685
2016-05-09,16.143505,13.780289,11.935265,11.348625,11.8478985,15.490551,21.735651,28.81768,31.788788,31.257732,31.640377,31.03468,30.42673,29.77338,29.378553,28.896776,29.305727,30.895222,34.695717,36.849083,36.700596,36.526005,35.683792,35.03586
2016-05-10,22.689018,19.747412,17.45849,16.059202,15.81407,18.826439,23.948282,29.36163,32.210777,32.532486,32.04919,31.377953,30.021362,28.46849,27.246235,26.4342,26.871853,28.603128,31.461834,32.96319,33.14934,33.384132,33.133743,31.950594
2016-05-11,26.205256,23.269268,20.860178,19.437702,19.152187,21.976297,27.064358,32.184635,34.900715,35.24093,35.1023,34.345276,33.12881,31.535421,30.523804,29.568527,29.482082,30.273129,32.466034,33.85712,34.108486,34.524445,34.73037,33.664265
2016-05-12,22.440533,19.2445,16.842148,15.152075,14.794563,17.789576,23.046093,28.951971,32.195297,32.57062,31.947958,30.912998,29.50651,27.99918,26.537453,25.381077,25.561283,27.37449,30.502254,32.30299,32.75075,32.791664,32.38764,31.315166
2016-05-13,25.835793,22.522432,20.412344,18.975895,19.06735,22.160143,27.466352,32.833534,35.49851,36.254807,35.55351,34.69438,33.17348,31.036068,28.723122,26.567348,25.797228,27.039162,29.796104,31.065975,31.446283,31.623407,31.763159,31.18992
2016-05-14,20.820362,17.79365,16.11544,13.6132145,12.257462,12.415464,14.054249,16.619055,17.978693,18.158941,18.312666,18.483215,17.336582,14.822229,13.011543,12.573759,13.201948,15.79314,20.32714,24.119068,27.068935,28.342583,29.343157,29.196785
2016-05-15,16.868397,13.913843,12.514788,8.903381,7.0317764,6.19545,6.99012,8.3167305,9.260214,10.277575,11.360403,11.638241,10.776073,8.032391,6.641968,6.1423607,7.210911,11.135918,17.431086,23.15543,27.870573,30.997562,33.288097,33.4765
2016-05-16,18.988752,17.0077,15.873957,14.880035,13.895731,13.336935,14.767475,17.347565,20.466192,22.480236,23.782434,24.241238,23.508835,21.092827,19.258585,18.226248,18.605392,21.228529,25.125782,28.971632,31.925438,34.44451,36.40363,35.968113
2016-05-17,28.367458,24.778572,22.53754,20.791908,20.17919,23.074791,29.672407,36.791027,39.78806,39.20598,37.845833,36.620823,35.217995,32.70175,30.348417,28.128408,27.129158,28.820324,33.390526,36.771477,37.80296,37.371597,36.88108,36.105324
2016-05-18,27.446081,24.184158,21.680613,20.110645,19.481237,21.991894,27.314522,33.15889,36.08106,35.96773,34.968426,34.05775,32.948406,31.185175,29.505768,27.979809,27.766499,29.406076,32.814735,34.921295,35.368935,35.033863,34.71677,33.669094
2016-05-19,29.2107,26.209564,23.95235,22.814463,22.331596,24.660635,29.744574,34.97923,37.569164,37.537617,36.97297,36.250458,35.292103,33.47028,31.790173,29.963787,29.347897,30.218788,32.777218,34.389328,34.902573,35.06163,35.356182,34.45485
2016-05-20,27.710243,24.367159,21.987558,20.284145,20.065529,22.520378,27.37937,32.65974,35.102104,35.351025,34.23651,33.359367,31.875626,29.578375,27.361364,25.491753,24.837624,26.474287,29.303783,31.255884,32.728157,32.956184,32.90673,31.909397
2016-05-21,25.84747,22.490574,20.122202,18.0607,16.67634,16.456173,17.666328,19.377838,21.199287,21.778294,21.61557,21.126188,19.76697,17.840725,16.028685,15.682669,15.901571,17.442255,21.175919,24.730982,27.059326,27.801006,28.171083,27.670242
2016-05-22,19.221096,15.55792,13.120821,9.061239,6.8272114,5.658619,5.9400444,7.049717,8.376932,10.128025,11.113066,10.601675,9.688787,7.497963,7.169895,7.494356,9.218336,13.239719,18.820478,23.814945,28.171429,31.843388,34.050804,33.566257
2016-05-23,22.30299,19.400974,17.541363,16.424273,16.460526,19.927738,26.66015,33.715572,37.005943,36.853706,36.581684,36.10968,35.45465,33.85639,32.2907,30.603714,30.180027,31.198864,33.982662,35.68023,35.699852,35.89063,35.639088,34.555794
2016-05-24,28.95092,25.64508,23.350935,22.0237,21.642834,24.23552,29.780155,35.400265,37.936474,37.854897,37.161976,36.599075,35.65104,33.818314,31.774353,29.748753,28.95914,30.08181,32.783295,34.09359,34.505535,34.5722,34.86071,34.08808
2016-05-25,26.481564,23.28426,21.031988,19.63787,19.205072,21.883747,27.144117,32.63119,35.394005,35.546932,34.849064,34.187515,33.183495,31.512516,29.901913,28.253721,27.852108,29.273243,32.10131,33.602432,33.928085,34.021748,34.241104,33.199333
2016-05-26,29.86654,26.02407,23.05717,21.345469,20.74263,22.69481,27.582943,33.2786,36.736855,37.497368,36.963573,36.014248,35.015354,33.182873,31.300976,29.351643,28.670353,29.806757,32.279575,33.780396,34.6574,34.943703,35.340355,34.756786
2016-05-27,27.690403,24.342556,21.987068,20.454252,20.112186,22.530972,27.433092,32.628056,35.52809,36.189087,35.484783,34.536903,33.46905,31.756859,29.95792,27.88639,27.342789,28.63889,31.314861,32.713352,33.250744,33.374775,33.593067,32.771126
2016-05-28,29.183004,24.827227,21.532228,19.762165,18.389278,17.962212,19.486109,22.12057,25.374144,27.230953,27.341911,27.470165,26.908312,25.089909,22.365448,20.881624,20.152674,20.598284,22.826015,25.149378,27.01424,27.740807,28.916454,29.166275
2016-05-29,21.678205,17.412865,14.800505,12.025703,9.762644,7.771904,8.086437,9.845274,12.791281,14.932819,16.939182,17.964603,17.489216,15.273523,12.605375,11.292957,11.704199,13.625526,17.48344,21.352304,24.193909,26.384914,28.789152,29.078968
2016-05-30,18.420197,14.905968,12.88946,11.652464,11.580982,14.557547,20.711996,27.911722,31.943485,32.664318,33.461197,33.08308,32.546566,31.581282,30.322685,28.50614,28.26704,29.422438,32.204918,33.39675,33.08109,33.550022,33.555916,32.932854
2016-05-31,22.127245,18.694376,16.297905,14.846327,14.536581,17.209124,22.47384,28.21627,31.685272,32.44634,32.032974,31.003902,29.978848,28.607338,27.37725,26.02482,26.100334,27.892563,30.753603,32.34704,32.47319,32.415623,32.284016,31.24486
2016-06-01,26.275087,22.473652,19.776918,18.131079,17.89813,20.46216,25.723736,31.453163,35.15326,36.124638,35.641277,34.91113,34.104435,32.53285,30.550957,28.394001,27.975765,29.31261,31.904228,32.84793,32.662758,32.631317,32.79995,32.24666
2016-06-02,25.475216,21.441883,18.675697,17.003504,16.613188,18.880821,23.837307,29.661182,33.351677,34.482254,34.10568,33.32657,32.34847,30.71885,28.798618,26.663572,25.945538,27.211494,29.538021,30.870052,31.433075,31.7823,32.378746,32.09735
2016-06-03,23.6095,20.320406,18.36174,16.964508,16.953821,19.80253,25.068539,30.703587,33.959538,34.82451,34.08936,33.19045,32.145397,30.455898,28.441048,26.253819,25.680716,27.326168,30.15551,31.370022,31.738657,31.803364,31.936514,31.147018
2016-06-04,23.97694,20.092115,17.325565,15.364294,14.088432,13.857548,15.507603,18.070677,21.184082,23.331968,23.922646,23.721016,22.515614,20.50281,18.37452,17.18611,17.239408,18.888954,21.797924,24.061111,25.985882,26.768251,27.487709,26.622234
2016-06-05,22.331059,18.632011,16.203878,13.427969,11.192024,9.355499,9.520115,10.778225,13.472557,15.689455,17.53195,17.65179,16.582752,14.40617,12.61853,12.045689,12.638227,14.396595,18.324554,22.486717,25.84652,28.273354,29.942795,29.595013
2016-06-06,23.599316,20.48864,18.132095,16.577185,16.592678,20.297523,27.149853,34.183407,38.347336,38.73996,38.320255,37.210636,36.331165,34.697575,33.353157,32.087753,32.354115,33.441883,35.580406,36.870216,36.98584,36.933823,36.255707,34.48741
2016-06-07,28.809952,25.46249,22.86431,21.328106,20.97243,23.59913,29.057873,34.62999,37.97225,38.38073,37.7711,37.04041,36.536724,35.175583,33.70924,31.983295,31.708902,32.76024,34.94876,35.78402,35.63669,35.48919,35.523552,34.3472
2016-06-08,26.235233,22.91694,20.452776,19.012562,18.589537,21.030373,26.039745,31.257698,34.489017,35.143795,34.61464,33.942276,33.25406,32.10869,30.618006,29.081482,28.931118,30.480423,32.897114,33.80633,33.655117,33.345493,33.427776,32.42786
2016-06-09,24.71756,21.673529,19.42573,17.982794,17.653595,20.299286,25.300669,30.409698,33.49044,34.307682,34.07143,33.381363,32.492947,31.13398,29.720396,28.183565,27.899473,29.283726,31.583353,32.678734,32.79262,32.860283,33.0763,31.959545
2016-06-10,25.635872,22.146572,19.600647,18.04407,17.72781,20.307388,25.460678,31.075226,34.66362,35.431503,35.005768,33.91726,32.870846,31.293095,29.911983,28.28555,28.10878,29.699604,32.279877,33.516895,33.72669,33.783237,33.887886,32.730293
2016-06-11,26.591572,22.449669,19.358873,17.360716,15.705936,15.11442,16.674139,19.109694,22.260492,24.446125,25.242516,25.276604,24.34241,22.379187,20.231735,18.962595,19.075914,20.59437,23.650654,26.091469,27.643398,28.432514,29.520515,28.798676
2016-06-12,25.037167,20.73272,18.064152,15.803562,13.364151,11.144228,11.538347,13.146864,16.765186,19.582304,21.903425,22.762476,21.914211,19.622448,16.810432,15.340506,15.193539,16.415936,20.247986,24.38463,27.011185,28.967205,31.361223,31.61351
2016-06-13,30.021103,25.773281,22.710358,20.915363,20.460337,23.019848,29.268764,36.31826,40.81353,41.336765,41.102707,40.16843,39.500397,37.828606,36.25925,34.212914,33.535446,34.485523,36.799515,37.50311,37.08698,37.07447,37.68346,37.30008
2016-06-14,35.359245,31.588839,28.270988,26.283703,25.13351,26.76939,31.712414,37.81007,42.73518,44.348297,44.17129,43.11941,42.450256,41.185143,39.336857,37.317947,36.215805,36.678196,38.624737,39.021976,38.92724,38.442326,38.280437,37.471565
2016-06-15,28.863873,25.246347,22.480175,20.728817,20.313547,22.711403,28.25496,34.353985,38.191193,38.998253,38.348625,37.31336,36.45883,35.062004,33.48984,31.317503,30.678793,32.10032,34.71178,35.677387,35.667316,35.420322,35.537567,34.593727
2016-06-16,34.083427,30.474964,27.059292,24.994764,24.271826,26.90703,32.699883,39.029705,43.377472,44.238876,43.31419,41.906384,40.956726,39.798687,38.453274,36.836548,36.257915,37.71926,40.3406,40.796425,40.29261,39.54891,39.040375,37.48631
2016-06-17,31.601038,28.265362,25.48358,23.67719,23.533264,26.30994,31.902048,37.703728,41.30175,42.10908,40.970818,39.355694,37.95918,36.224335,34.25107,31.852749,31.277344,32.951504,35.957817,36.687397,36.701603,36.544487,36.17969,34.852768
2016-06-18,26.218853,22.153692,18.959291,16.48654,14.549767,14.316118,15.72806,18.449793,21.943819,25.016724,26.156115,26.034922,24.558323,22.359344,20.012524,18.512518,18.407965,20.44916,24.0718,26.604837,28.240696,29.377995,30.258064,28.762115
2016-06-19,20.618296,16.88258,14.241264,10.780626,8.097822,6.381109,6.5737514,7.756876,10.298569,13.22304,15.551107,15.7641735,14.406055,12.085226,10.315073,9.451906,9.647421,12.029888,16.724615,21.437334,24.872204,27.742157,29.615562,28.76954
2016-06-20,26.406672,22.95423,20.307625,18.505987,17.96614,21.205437,28.382215,35.90412,40.20974,40.721382,39.779114,38.899277,38.0096,36.360252,34.792377,33.007442,32.930103,35.152027,38.405487,39.941025,39.715424,39.001953,38.307472,36.686543
2016-06-21,31.298174,27.722816,24.679688,22.902134,22.320091,24.596233,30.298315,36.716263,41.125412,42.132317,41.45316,40.668564,40.21122,38.911556,37.487637,35.50126,35.048534,36.201237,38.564117,39.425037,38.905506,38.10246,37.370888,35.94849
2016-06-22,28.826477,25.250309,22.132814,20.33808,19.710358,22.226488,28.277992,34.86834,39.12762,39.895947,39.04518,38.434147,38.058453,37.04561,35.842197,34.33531,34.163445,35.642838,38.079136,39.42814,39.129974,38.057285,36.98258,35.11786
2016-06-23,31.726406,28.04803,24.872871,23.140034,22.371407,24.68478,30.361732,36.706997,40.815994,41.452847,40.670444,40.403503,40.371357,39.338894,37.711315,35.938377,35.533813,36.89609,39.1867,39.842854,38.995327,38.049885,37.451515,35.91738
2016-06-24,33.63768,30.079552,26.976528,25.380291,24.310072,26.351866,31.579811,37.73222,41.828068,42.80308,42.379215,42.220665,41.922314,40.699947,39.01162,37.257687,36.658043,38.025185,40.350864,40.82726,39.99999,39.46157,39.19362,37.86401
2016-06-25,30.671991,26.576233,22.986443,20.840658,18.919302,18.776918,20.8288,24.350628,28.660414,32.21933,33.20677,33.214638,32.41763,30.338911,28.199753,26.566582,26.139952,27.813763,30.81011,32.93583,33.91521,34.60432,35.143646,33.58693
2016-06-26,21.948357,17.991753,15.470428,11.964779,9.11931,7.2737637,7.3654976,8.533253,10.862114,13.770561,16.135626,16.62386,15.638651,13.58848,12.377605,11.828293,12.488209,15.229679,19.850477,24.085445,27.151253,30.329378,32.00729,30.643456
2016-06-27,24.313103,20.846416,18.112415,16.403177,15.793686,19.080679,26.137331,33.581844,37.977318,38.8269,38.34314,37.805283,37.115654,35.906395,34.767372,33.724186,34.105537,36.322582,38.870235,39.922176,39.457336,38.753674,38.097084,36.403927
2016-06-28,32.010788,28.170708,24.77726,22.728867,22.192455,24.98172,31.112392,37.838043,42.256187,43.07196,42.02025,40.92671,40.220818,38.9225,37.362694,35.546455,35.22511,36.875446,39.707787,40.492176,39.6749,38.61033,37.783985,36.132732
2016-06-29,28.99305,25.286242,22.28003,20.391327,19.592941,22.077816,28.306946,35.470573,39.83213,40.602898,39.475685,38.728046,38.015114,36.775356,34.91433,32.56461,32.064583,34.330452,37.8731,39.368423,38.924927,37.925766,37.103813,35.727467
2016-06-30,28.819729,24.84892,21.706774,19.728682,18.905252,21.35288,27.61065,34.895416,39.66032,40.93332,40.220444,39.51176,38.69918,37.355385,36.04536,34.161987,33.682697,35.52257,38.600304,40.179356,39.915993,39.245983,38.609283,36.982788
2016-07-01,28.418438,24.878729,22.234045,20.515018,19.476845,21.333015,26.7998,33.18811,37.426792,38.81575,38.435387,38.229496,37.89255,36.5932,34.81679,32.264595,31.51921,33.20245,35.943363,37.42871,37.412388,37.386086,37.14169,35.97605
