Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-03-08,38.68667,37.606255,37.58911,38.39794,38.605576,40.129677,45.62477,53.695087,59.048904,56.87699,50.062965,45.111267,43.258904,41.796665,40.81101,40.778587,44.541645,49.24945,51.35855,47.182335,42.773712,40.484093,39.084938,38.038944
2018-03-09,36.773697,36.42278,36.33581,36.81338,37.12679,38.48174,40.601303,42.702858,43.274773,42.43481,41.467957,40.565975,40.051167,39.570053,39.1063,39.13865,40.54384,42.15676,42.81267,41.39199,39.93474,38.714817,37.63494,36.89566
2018-03-10,38.698063,38.20994,37.90371,38.184807,38.55306,39.203217,40.06201,41.383404,41.780724,41.03992,40.106934,39.39725,38.865986,38.407227,37.91091,37.509224,38.38242,39.89226,41.507538,40.95058,39.62937,38.50695,37.682297,36.84839
2018-03-11,36.135426,35.90327,35.67757,35.81538,36.110313,36.73616,37.184853,37.571217,37.722546,37.601875,37.75958,37.741463,37.564995,37.364166,37.03807,37.032818,37.920456,38.941803,39.868572,39.346684,38.268894,37.496964,37.02809,36.470924
2018-03-12,35.462,35.136616,35.081184,35.418854,36.122925,37.491272,39.20663,41.027912,41.634666,41.19461,40.53554,39.756607,39.351368,38.99317,38.813034,38.91988,40.045937,41.306557,41.71204,40.83448,39.566376,38.32782,37.347168,36.566483
2018-03-13,37.26634,36.866524,36.826942,37.29806,37.58576,38.99402,41.988518,45.831394,48.018444,46.919003,44.115276,41.74785,40.97386,40.46748,40.13588,39.70738,41.29718,43.88172,45.505726,43.83044,41.526722,39.9118,38.48748,37.425545
2018-03-14,38.154503,37.54283,37.400368,38.19264,38.52406,40.202515,44.136368,49.863827,53.457924,51.988052,47.367336,43.650433,42.222725,41.488785,41.075726,40.740746,42.983906,46.861736,49.240604,46.794006,43.39979,41.135826,39.59568,38.47086
2018-03-15,37.52563,36.794132,36.098797,36.33024,36.707474,37.89123,40.505276,43.68164,45.766747,44.43998,41.600216,39.839886,39.17411,38.192627,37.394196,36.40113,37.300205,39.218563,41.212067,40.590652,39.03875,37.93519,36.120358,34.5259
2018-03-16,37.236294,36.956467,36.72432,36.879196,37.343735,38.228836,39.5098,40.128536,40.3892,40.187702,40.04513,39.48966,39.28154,38.997185,38.71444,38.502396,38.83976,39.858994,40.606556,40.64914,40.039085,39.09462,38.454384,37.80137
2018-03-17,37.47064,37.385075,37.15613,37.216682,37.329002,37.597073,38.036034,38.257874,38.39847,38.440163,38.59191,38.28849,38.062485,37.783714,37.51045,37.346756,37.639843,38.385735,39.162224,39.314854,38.898476,38.26024,38.012768,37.552002
2018-03-18,36.472168,36.471485,36.390255,36.441917,36.568016,36.908802,37.13019,37.1979,37.15236,36.978313,37.15821,37.027195,36.92967,36.817856,36.634697,36.62748,37.11714,37.8271,38.620087,38.62987,38.321983,37.853973,37.625156,37.39374
2018-03-19,36.638134,36.41565,36.345825,36.53464,37.138943,38.306995,39.784115,41.110474,41.473053,40.78244,40.066628,39.104332,38.57694,38.17459,37.849022,37.701923,38.152214,38.738327,39.111393,38.88855,38.438553,37.783443,37.071503,36.31594
2018-03-20,36.86919,36.574947,36.49084,36.53932,36.877186,38.17412,39.56833,41.001698,41.470917,40.891525,40.24754,39.51585,39.247047,39.35095,39.109726,38.96973,39.850933,41.367912,42.54445,42.37353,41.413177,40.277306,39.29618,38.68195
2018-03-21,39.260117,38.807552,38.413403,38.539394,39.146152,40.753174,43.243404,46.802803,48.675728,46.80555,43.54442,40.855293,39.879116,39.530888,39.063885,38.38491,39.049374,40.77542,42.89974,42.33516,40.65876,39.417946,38.324562,37.07943
2018-03-22,37.80771,37.34355,37.29161,37.616062,37.986385,39.484764,41.354134,43.44912,44.164257,43.502426,42.36468,41.37384,40.88374,40.800472,40.49003,40.32939,41.46927,43.252964,44.78292,44.479496,43.243458,41.822838,40.576157,39.64291
2018-03-23,39.566074,39.087334,38.84498,39.080204,39.830902,41.571533,44.662292,48.40929,50.023136,47.950302,44.76704,42.14526,41.150444,40.7734,40.314445,39.777485,40.380135,41.797012,43.48234,43.178772,41.78569,40.532257,39.399506,38.211952
2018-03-24,38.794716,38.813908,38.508137,38.549164,38.593468,39.16843,40.0824,41.00994,41.772545,41.54814,40.987938,40.406723,39.930374,39.622543,39.059795,38.56051,39.115326,40.44571,42.127014,42.238693,41.33055,40.401257,39.629524,38.76114
2018-03-25,39.725872,39.49182,39.132065,39.101845,39.132484,39.654743,40.654144,41.647774,42.21837,41.879196,41.36561,40.68763,40.26596,40.138813,39.74598,39.289948,39.654064,41.08355,42.833572,43.157074,42.352646,41.33842,40.53917,39.57226
2018-03-26,38.82309,38.46781,38.386948,38.654785,38.967133,40.744186,43.66749,46.852215,48.13379,47.08938,45.18755,43.37634,42.428795,42.08302,41.69504,41.121838,41.685356,43.184387,44.882576,44.893982,43.75218,42.263496,40.81657,39.625896
2018-03-27,40.46409,39.844425,39.563553,39.531025,39.93718,41.61177,45.155052,49.91015,53.336445,51.86093,47.449474,43.93381,42.481552,41.825375,41.24387,40.282665,40.4945,41.717934,43.55876,43.233513,42.026546,41.30037,40.291252,38.81296
2018-03-28,39.167,38.792336,38.222225,38.29791,38.574657,39.537792,41.163864,42.606766,43.347443,42.776962,41.388184,40.46836,40.147312,39.49745,38.85718,38.265137,38.24466,39.074482,40.285103,40.763355,40.477684,39.764404,38.96667,37.77867
2018-03-29,39.299515,38.976303,38.859707,38.716484,38.947887,39.662506,40.94375,42.22294,42.87541,42.591312,42.010036,40.86932,40.588535,40.52426,40.370007,39.96709,40.195824,41.284714,42.661316,43.357918,43.04998,42.29178,41.650543,40.95366
2018-03-30,40.405663,40.1196,39.949852,39.958614,39.975952,40.33872,41.298637,42.667107,43.71399,43.29322,42.3295,41.461025,40.88869,40.70489,40.24393,39.79221,39.823418,40.736923,41.99414,42.363293,41.916904,41.357533,40.75668,39.86874
2018-03-31,40.064983,39.81495,39.555904,39.408234,39.3022,39.716667,40.334724,40.91854,41.130882,41.100266,40.804905,40.439445,40.0241,39.86844,39.607773,39.263554,39.392345,40.152824,41.256237,41.687885,41.40604,41.075867,40.727196,40.149788
2018-04-01,39.875378,39.680523,39.523582,39.425888,39.39505,39.92939,40.47036,41.073196,41.306408,41.24132,40.92379,40.71708,40.29154,40.114704,39.794704,39.53456,39.586845,40.22826,41.250748,41.712265,41.56518,41.165936,40.810596,40.205173
2018-04-02,39.70163,39.605408,39.36477,39.244373,39.20911,39.852325,40.488285,41.211494,41.56845,41.57688,41.262604,41.105583,40.82803,40.656906,40.41827,40.112534,40.11277,40.80125,41.776165,42.304802,42.239964,41.751106,41.152733,40.43374
2018-04-03,38.739887,38.442825,38.149006,37.848988,38.015724,39.093082,40.345306,41.621376,42.06993,41.834652,41.335266,40.916862,40.712116,40.51792,40.32994,39.931824,40.09673,40.727196,41.355595,41.366673,40.979027,40.41278,39.78448,39.071304
2018-04-04,40.368114,40.110317,39.879097,39.88307,39.97832,40.80544,42.31289,44.63372,46.23268,45.8162,44.039223,42.64165,41.837093,41.589184,41.11444,40.526836,40.54743,41.383,42.406986,42.371437,41.855816,41.337837,40.744354,39.725647
2018-04-05,39.22722,38.84315,38.925327,39.1978,39.703655,41.10668,42.82624,44.733444,45.480396,44.905724,43.841137,42.896023,42.136574,41.384678,40.821472,40.309372,40.069107,40.55098,40.877754,41.245747,41.22154,40.736298,39.880627,38.79811
2018-04-06,39.063404,39.025627,39.01271,38.998055,39.258984,40.100857,41.53367,43.048153,43.723152,43.439827,42.636677,41.983356,41.50914,41.313377,41.039154,40.836678,41.019684,41.731956,42.4885,42.83885,42.525097,41.945457,41.14016,40.514915
2018-04-07,38.77562,38.562176,38.402534,38.25996,38.28306,38.70447,39.163208,39.74379,40.02339,40.16752,39.9293,39.680668,39.33567,39.161674,39.00391,38.83985,38.95558,39.532883,40.241474,40.559635,40.440155,40.222153,39.88197,39.48909
2018-04-08,39.559578,39.446323,39.174496,39.002518,38.93579,39.320927,39.597355,40.147877,40.50487,40.66513,40.546196,40.475975,40.26169,40.03638,39.786682,39.555428,39.412216,39.914246,40.71415,41.101463,41.069008,40.831905,40.483242,39.964172
2018-04-09,39.616695,39.435997,39.359863,39.44182,39.84021,40.998386,42.738346,44.694378,45.679344,45.41945,44.399147,43.516663,42.804268,42.354294,41.987724,41.490807,41.233112,41.880867,42.52368,42.851295,42.53566,41.803226,40.767357,39.740208
2018-04-10,38.843735,38.57661,38.293587,38.265903,38.714382,39.842945,41.20511,42.36295,42.87995,42.696983,41.840122,41.03368,40.437584,39.792336,39.369553,38.89353,39.04197,39.789562,40.647896,40.974026,40.709633,40.104706,39.34657,38.428032
2018-04-11,37.688965,37.274025,36.986774,37.05313,37.689205,38.839024,40.22253,41.27101,41.45613,41.31388,40.689278,40.11905,39.687122,39.240257,38.885357,38.721405,38.898006,39.32778,39.940113,40.22554,40.10633,39.694893,39.03008,38.452824
2018-04-12,37.807316,37.34641,37.019463,37.072117,37.63165,38.75108,40.125374,41.05693,41.195282,41.011948,40.333893,39.804768,39.252304,38.736534,38.362446,38.167465,38.374096,38.8034,39.41721,39.748283,39.70057,39.32719,38.66619,37.94733
2018-04-13,37.497074,37.016846,36.715515,36.783737,37.346046,38.50694,39.8274,40.79885,40.89113,40.73191,40.067867,39.52089,39.00869,38.54834,38.246414,37.957382,38.125637,38.43646,39.01505,39.362137,39.32974,39.04079,38.481018,37.97085
2018-04-14,38.490173,38.259544,38.077126,38.011738,38.15887,38.56611,39.14467,39.76289,40.112312,40.280552,40.036667,39.806675,39.54746,39.119698,38.818287,38.781384,38.88942,39.24402,39.72239,39.999424,40.022438,39.84073,39.5316,39.176994
2018-04-15,39.83989,39.387566,39.047714,38.878456,38.864,39.267807,39.70876,40.484707,41.07669,41.16839,40.891754,40.685394,40.59163,40.249905,39.930172,39.750645,39.81438,40.347206,41.037853,41.33097,41.301895,40.99532,40.623306,39.920555
2018-04-16,39.44402,39.12681,38.951622,38.94889,39.43889,40.74692,42.6774,44.534264,45.512527,45.273052,44.353893,43.591473,43.00088,42.514248,42.068176,41.56407,41.47774,42.129337,42.82082,43.061493,42.632523,41.829338,40.89292,39.88167
2018-04-17,40.82528,40.50467,40.396347,40.40612,40.86642,42.68935,45.83779,49.04403,50.767536,49.881805,47.713787,46.02455,45.15542,44.433727,43.785316,42.79628,42.65943,43.565247,44.840065,45.2323,44.65267,43.6267,42.251747,40.61848
2018-04-18,39.033382,38.77452,38.49508,38.49636,39.164566,40.592197,42.875076,44.88038,45.87725,45.281208,44.060455,43.15708,42.553795,41.924976,41.25901,40.737556,40.819733,41.449387,42.366066,42.80678,42.591522,41.916237,40.94008,40.013096
2018-04-19,38.973724,38.727882,38.537525,38.53862,39.056732,40.267548,42.064133,43.8035,44.594864,44.287018,43.299065,42.436607,41.809315,41.20337,40.579857,40.02103,39.976616,40.602203,41.42852,41.682243,41.287037,40.613785,39.722305,38.742714
2018-04-20,36.77357,36.31292,36.148937,36.19011,36.99604,38.700947,40.841576,42.42314,42.94675,42.522144,41.646324,40.892227,40.239403,39.429928,38.73757,38.32816,38.481297,38.98055,39.52018,39.862736,39.708637,39.089592,38.257942,37.350784
2018-04-21,34.610714,34.02077,33.900078,33.743122,34.214516,35.079475,36.229805,37.232235,37.92962,38.21231,37.962936,37.576576,37.173054,36.66701,36.106297,35.997368,36.43593,37.290325,38.222355,38.8362,38.89421,38.333603,37.756176,36.937958
2018-04-22,33.856632,33.16064,32.904106,32.50838,32.89793,33.64885,34.841553,36.085617,36.830482,36.8022,36.633713,36.04295,35.233463,34.65535,34.041092,33.703625,34.077106,34.890484,35.828663,36.733814,36.69997,36.334305,35.645832,34.611244
2018-04-23,32.995193,31.893353,31.372684,31.268305,32.24535,34.66069,37.519173,39.534756,39.829376,39.142384,38.32423,37.692936,37.032497,36.458454,35.605145,35.280495,35.572304,36.341442,37.097897,37.690937,37.59043,37.011856,35.883366,34.755966
2018-04-24,32.933117,31.734112,31.200037,31.10126,32.02781,34.56368,37.534554,39.418613,39.513706,38.887177,38.104504,37.44554,36.590588,35.997456,35.143627,34.936054,35.276596,36.1564,37.057655,37.749363,37.639343,37.069565,35.992313,34.632687
2018-04-25,33.889225,33.18979,33.140205,33.161053,34.130276,36.999752,40.772743,43.463734,43.840668,42.693222,41.84658,40.9843,40.04789,39.25878,38.55141,38.15724,38.249043,38.815895,39.43632,39.799038,39.66085,38.764328,37.17829,35.644447
2018-04-26,33.974586,33.191513,32.902653,32.88587,33.69216,36.48134,39.794785,42.111206,42.30728,41.21161,40.273075,39.526096,38.74884,38.053463,37.23631,36.814556,36.946228,37.56814,38.2306,38.840237,38.863213,38.147175,36.82207,35.271267
2018-04-27,34.32044,33.594128,33.294155,33.17571,33.94236,36.417915,39.698547,41.81791,42.11062,41.102825,40.507587,39.98252,39.29785,38.75625,38.18599,37.945244,38.10406,38.670086,39.41219,40.048706,40.212646,39.60752,38.184914,36.6788
2018-04-28,35.771317,35.060814,34.462112,34.036736,34.30926,35.130116,36.466805,37.8536,38.59851,38.567593,38.542995,38.212143,37.641197,37.214775,36.62977,36.255928,36.34587,37.070004,38.14936,38.918945,38.932705,38.517593,37.71021,36.45323
2018-04-29,35.548542,34.83194,34.27671,33.912537,34.047462,34.607296,35.674,36.93752,37.60421,37.665638,37.68815,37.44415,37.04383,36.668545,36.098648,35.756416,35.864918,36.573387,37.510326,38.370304,38.422344,38.110985,37.33427,36.14426
2018-04-30,32.71201,31.696598,31.05675,30.608133,31.106508,33.12444,35.798584,37.46624,37.81182,37.35759,36.866894,36.528225,36.09669,35.789803,35.282143,35.291718,35.52662,36.439682,37.184406,37.701393,37.570107,37.073215,35.998745,34.6135
2018-05-01,31.889624,30.73379,29.917921,29.188536,29.399075,30.28667,31.887445,33.152992,33.690884,34.167522,33.981544,33.848248,33.40113,32.965008,32.214664,32.079224,32.179783,32.826515,33.51144,34.264133,34.5476,34.424274,33.84018,32.60627
2018-05-02,27.043055,24.339209,23.201258,22.473854,23.900454,27.47645,33.60634,39.069466,40.922905,40.029495,38.496292,38.120655,37.59482,36.482994,35.536713,35.047813,35.066944,35.669266,35.767357,36.050545,35.59624,35.17002,33.876743,32.045845
2018-05-03,34.356735,33.7358,33.232235,32.9661,33.40895,35.588505,38.67942,41.143375,41.493828,40.393116,39.48127,38.950024,38.502274,38.120667,37.542595,37.155792,37.20253,37.92277,38.709496,39.010155,38.78193,38.27271,37.04686,35.74393
2018-05-04,34.530773,34.15088,33.833694,33.579826,34.03302,35.647156,38.147766,40.290894,40.8415,40.110573,39.421253,38.78353,38.31318,37.74396,37.162342,36.6665,36.43522,36.910946,37.61087,37.914513,37.83407,37.309853,36.327984,35.28721
2018-05-05,34.749508,34.29312,33.853127,33.47159,33.559654,33.892326,34.55736,35.495064,36.040092,36.14738,36.14375,35.95796,35.759712,35.370422,34.94614,34.657692,34.638992,35.146973,35.829548,36.27053,36.458458,36.26278,35.815617,35.068336
2018-05-06,29.090042,27.399612,25.558609,24.817518,24.802982,25.467415,27.336048,29.015833,29.829988,30.345106,30.366001,30.842247,30.282358,30.18996,29.458572,29.34602,29.59075,30.277544,31.314756,32.46614,32.903694,33.53328,33.24618,31.69862
2018-05-07,25.73014,22.840706,21.34116,20.934807,21.99693,24.951712,30.508183,36.11671,38.764107,38.52642,36.93326,36.36628,35.543156,34.618332,33.631065,33.30446,33.834164,34.414757,34.909416,35.566345,35.043797,34.75482,33.627754,31.80361
2018-05-08,23.665783,20.830902,19.195618,18.577728,20.019209,23.782478,30.05177,35.341476,37.433216,37.206375,35.726723,35.22181,34.285435,32.750717,31.333145,30.463268,30.772896,31.338873,31.844501,32.476936,31.847647,31.03347,29.365908,26.894361
2018-05-09,18.082916,14.693163,12.879509,12.189234,14.0586815,19.20825,26.29985,32.315063,35.001156,35.114147,34.202106,33.857094,33.22729,31.552269,30.347527,29.522354,29.674026,30.288717,30.87317,31.675262,31.424183,30.138325,27.884356,24.949615
2018-05-10,14.62359,11.346416,8.969248,8.36993,9.278133,13.146601,18.453926,23.08741,26.183247,28.123554,28.88671,29.495487,29.354183,27.827904,27.06502,26.736546,27.47395,28.577112,29.854864,30.691612,31.224571,30.204998,28.299063,25.277884
2018-05-11,14.429205,11.244474,9.810984,10.414074,12.524309,17.274391,23.082405,29.406034,33.075977,34.296883,34.27664,34.361702,33.32652,32.015755,30.710316,30.044395,30.962442,32.41197,33.100357,33.608334,33.363598,31.791162,29.706253,26.680119
2018-05-12,23.749973,21.420155,19.53106,18.703403,19.166256,20.660908,23.218714,25.59003,26.686426,26.975672,26.781559,26.937746,26.297941,25.227222,24.279938,23.846907,24.549522,25.606573,27.021017,27.694805,27.739323,27.51153,26.359938,23.974241
2018-05-13,20.950546,18.74791,16.905159,15.63612,15.70936,17.017504,19.978142,22.041374,23.557228,24.527676,24.296576,24.360538,23.982567,23.00118,22.160063,21.683086,22.23571,23.228184,24.750277,25.97586,26.343231,25.940804,24.732038,22.41605
2018-05-14,15.805278,12.300652,10.796728,11.279945,13.483419,19.149294,26.242031,33.094,37.01246,37.793575,37.058372,36.6005,35.48902,33.902504,32.55542,31.755579,32.506157,33.5981,34.608696,35.322647,34.889915,33.072395,30.50767,27.341665
2018-05-15,30.561945,29.1061,27.864414,27.675873,28.284107,30.706713,34.45004,37.389526,38.064865,37.422062,36.68775,36.58399,36.090588,35.379925,34.811577,34.36771,34.525257,35.31034,36.189766,36.52425,36.504158,36.21797,34.75984,32.672028
2018-05-16,32.846676,31.697945,30.792284,30.32967,30.725151,32.621693,35.448936,37.88317,38.433144,38.175583,37.6055,37.393078,36.83495,36.35981,35.646175,35.311398,35.330357,36.07192,36.748558,37.15289,37.088303,36.603832,35.32791,33.45166
2018-05-17,27.444052,25.680206,24.537601,24.154308,25.065208,27.43044,30.975105,33.73227,34.746273,34.97352,34.30253,34.017136,33.372753,32.734547,31.898893,31.520697,31.880579,32.831135,34.10498,34.47269,34.37079,33.47616,31.579874,29.196056
2018-05-18,24.964394,22.917984,21.74701,21.57865,23.204304,26.761383,31.971745,36.160114,37.55329,36.891556,36.13856,36.068764,35.20891,33.87365,32.855824,32.16315,32.68858,33.6643,34.571148,34.44271,34.03679,33.126858,31.287783,28.667912
2018-05-19,30.64841,29.597862,28.275787,27.764032,27.625751,28.03507,29.052746,30.271427,31.216505,31.645624,31.96465,31.984884,31.617077,30.976257,30.546593,30.201618,30.485914,31.668123,32.73294,33.36947,33.763603,33.371902,32.522152,31.145845
2018-05-20,32.47542,31.648767,30.932755,30.531652,30.13161,30.233973,30.721176,31.696035,32.496635,32.88783,33.037655,32.828278,32.56858,32.043373,31.59109,31.33799,31.554056,32.523052,33.447662,34.062855,34.45703,34.16043,33.378876,32.201454
2018-05-21,14.37796,11.86622,10.582197,10.2790985,11.469555,16.131475,22.09121,27.66745,31.311953,33.40787,33.16452,33.089058,32.03561,30.53762,29.195152,28.178934,28.793732,30.000595,31.25565,31.705894,31.356148,29.26808,26.3996,22.286018
2018-05-22,22.814701,20.561684,19.47662,19.406626,21.02216,24.712908,29.949244,34.60045,36.49562,36.14913,35.464443,35.640507,35.014507,33.868633,32.89105,32.335583,33.071438,34.28619,35.243626,35.021328,34.28114,33.20232,31.152237,28.234676
2018-05-23,33.704742,32.687065,31.706055,31.408777,31.886631,33.53843,36.141388,38.524498,39.452766,39.438866,39.080376,38.67697,38.40251,37.899754,37.320408,36.893517,36.82681,37.431347,38.01541,38.193504,37.986572,37.46785,36.158253,34.52777
2018-05-24,35.117874,33.980473,32.944138,32.479996,32.866005,34.54853,37.352554,39.94983,40.7235,40.692207,40.07044,39.714287,39.18581,38.652275,37.94805,37.595844,37.47009,38.155666,38.825165,39.163925,39.08115,38.491592,37.040764,35.323776
2018-05-25,34.764683,33.50342,32.404793,31.993315,32.576107,34.552597,37.7053,40.408485,41.158703,40.986923,40.503014,40.274406,39.700485,39.104053,38.273067,37.704308,37.579857,38.155964,38.73099,39.09664,39.38349,39.01811,37.631947,35.82898
2018-05-26,36.065666,34.942753,33.824295,33.356068,33.11244,33.66364,34.727695,36.101093,37.08716,37.52909,37.522373,37.756966,37.282467,36.776596,36.076366,35.867493,35.85124,36.6305,37.48276,38.157413,38.62809,38.47684,37.587852,36.160416
2018-05-27,36.497227,35.417866,34.286556,33.624104,33.233467,33.511585,34.386303,35.73303,36.65837,37.17747,37.09636,37.19615,36.650585,36.10226,35.44692,35.22754,35.233727,36.139828,37.24059,38.01413,38.452877,38.266014,37.35843,35.90955
2018-05-28,35.700455,34.432964,33.357574,32.92401,33.46656,35.515747,38.7604,41.56461,42.570446,42.50268,42.01079,41.88332,41.623806,41.288403,40.64992,40.273624,40.173332,40.768852,41.157505,41.43261,41.441093,41.19243,39.934166,38.174683
2018-05-29,36.28884,35.141632,33.989532,33.4746,33.950985,35.92041,38.92189,41.749382,42.683495,42.612213,41.86581,41.42241,40.890522,40.30267,39.58905,39.25685,38.95682,39.44517,39.92258,40.287155,40.241737,39.717514,38.240677,36.563404
2018-05-30,36.285423,34.74199,33.313736,32.812172,33.356968,35.507557,38.826645,41.697464,42.586086,42.48711,41.702564,41.504364,41.081547,40.42292,39.67469,39.257732,39.139183,39.906284,40.47809,40.768616,40.602303,40.24044,38.825363,37.076168
2018-05-31,37.143196,35.65409,34.26183,33.67301,34.149796,36.22728,39.56519,42.480442,43.348167,43.340027,42.43428,42.227592,41.773872,41.22755,40.467373,40.208637,40.09675,40.789894,41.374786,41.7246,41.698017,41.30177,39.816483,38.042355
2018-06-01,38.333824,37.273827,36.279987,35.92794,36.365765,38.132797,41.009422,43.638157,45.01996,44.99678,44.276245,44.02619,43.635674,43.22828,42.351444,41.92413,41.713554,42.16374,42.422447,42.74521,42.760952,42.57543,41.347046,39.71399
2018-06-02,39.806545,38.737892,37.724834,37.338005,37.05171,37.637466,38.476334,39.65135,40.788544,41.242935,41.10678,41.504898,41.31146,41.045967,40.22165,40.05173,39.964973,40.518124,41.10903,41.66149,41.983845,42.140827,41.401573,39.98943
2018-06-03,38.93223,38.045845,37.02808,36.57086,36.252834,36.64571,37.301327,38.319843,39.314297,39.88954,39.769207,39.99157,39.713505,39.40391,38.750404,38.699127,38.520485,39.075935,39.911137,40.583153,40.851494,40.845867,40.008415,38.716526
2018-06-04,38.368843,37.14445,35.974064,35.458138,35.982826,37.92369,40.946,43.609753,44.74598,45.098873,44.33851,44.1398,43.779144,43.509644,42.74911,42.538895,42.477226,43.008766,43.45708,43.85287,43.72406,43.491806,42.276554,40.691998
2018-06-05,39.426777,38.24003,37.284203,36.88317,37.287457,39.220173,41.99502,44.409187,45.475998,45.71187,45.07284,44.669907,44.370594,44.090477,43.452774,43.402065,43.324234,43.716415,43.989864,44.346054,44.232162,43.816982,42.51122,40.950386
2018-06-06,41.179462,40.13971,39.225334,38.971928,39.173813,40.59211,42.435204,44.230835,45.311848,45.556995,44.99949,44.87525,44.664017,44.48922,43.771954,43.691345,43.595947,43.840042,43.8712,44.165638,44.123455,43.92873,42.86181,41.49538
2018-06-07,42.489586,41.560795,40.695316,40.498253,40.75679,42.48565,44.95724,47.352654,48.79161,49.04975,48.35504,48.05646,47.77602,47.576233,46.7455,46.68516,46.463272,46.71248,46.736824,46.980385,46.950287,46.66904,45.408142,43.61049
2018-06-08,43.60343,42.712543,41.8722,41.672745,41.914417,43.60507,45.93731,48.39081,49.964237,50.225414,49.360092,48.93164,48.559746,48.205814,47.275753,47.14347,46.75034,46.87808,46.79035,47.00851,47.006226,46.734566,45.60945,43.715523
2018-06-09,43.953823,42.91346,42.061176,41.68712,41.435764,41.74556,42.31436,43.25076,44.59466,45.08469,44.90236,45.161957,45.111206,44.797237,43.956482,44.10413,44.061104,44.294445,44.74099,44.912285,45.326305,45.566017,44.920807,43.614536
2018-06-10,43.18178,42.175125,41.216187,40.89058,40.604412,40.90637,41.23399,41.97292,43.040318,43.488598,43.53735,43.761383,43.756462,43.61709,42.897312,43.119873,43.100212,43.35651,43.951057,44.313107,44.69397,44.99414,44.354744,43.152008
2018-06-11,41.423367,39.942165,38.46322,37.48973,37.67588,39.247017,42.06545,44.60863,45.722668,45.676697,44.440315,43.762566,43.077145,42.74336,41.68135,41.69202,41.746872,41.983227,42.331024,42.700478,42.829025,43.065765,41.76245,40.528
2018-06-12,42.64721,41.6577,40.898605,40.669117,41.015007,42.623215,45.12418,47.19084,48.528442,48.848167,48.284126,47.93548,47.768257,47.55125,46.832966,46.892616,46.85752,47.115845,46.95814,47.129883,47.057007,47.04946,45.949265,44.679176
2018-06-13,42.425728,41.27102,40.166214,39.541565,39.927437,41.346066,43.87338,45.99162,47.009415,47.183514,46.233566,45.750736,45.35179,45.062813,44.257103,44.442734,44.35781,44.576904,44.706345,44.929863,45.008198,45.00641,43.914276,42.731503
2018-06-14,42.574898,41.35935,40.086678,39.251102,39.547935,40.787888,43.23164,45.367638,46.23166,46.168087,45.06173,44.40901,43.790546,43.4094,42.374603,42.507584,42.47826,42.565502,42.721794,43.05399,43.305218,43.588623,42.42778,41.392082
2018-06-15,42.232376,41.435623,40.702324,40.638924,40.93951,42.344376,44.387745,46.094574,47.331284,47.63141,47.136883,46.848476,46.5832,46.18953,45.47501,45.46703,45.462048,45.62822,45.587948,45.822998,45.792988,45.70672,44.80598,43.71418
2018-06-16,42.35829,41.503487,40.620186,40.36741,40.19108,40.6569,41.02236,41.765137,42.840652,43.25902,43.17852,43.14095,43.06737,42.87966,42.352566,42.489502,42.387646,42.434006,42.71308,43.05361,43.07889,43.2293,42.574413,41.752785
2018-06-17,41.65426,40.680573,39.694496,39.155853,39.048508,39.143635,39.525063,40.215443,40.873436,41.311417,41.34741,41.24595,40.93887,40.615753,39.956715,40.10292,40.1758,40.400284,41.06041,41.705544,41.986343,42.371376,42.029865,41.4406
2018-06-18,41.045975,40.07173,39.080166,38.733322,39.240063,40.62778,42.701797,44.39219,45.106728,45.28929,44.571156,44.153755,43.81295,43.48094,42.918,43.055706,43.134876,43.51169,43.590317,43.930614,43.701202,43.530926,42.58261,41.643986
2018-06-19,40.55431,39.38952,38.36257,37.808838,38.111298,39.246204,41.237144,42.80797,43.54532,43.653374,42.999565,42.693207,42.27614,42.097183,41.562973,41.531635,41.751198,42.007057,42.028202,42.62571,42.54705,42.75856,42.1996,41.53931
2018-06-20,39.9285,38.841026,37.82896,37.24341,37.687084,38.93532,40.974113,42.862606,43.510994,43.62437,42.760937,42.299545,41.798454,41.278088,40.632122,40.591194,40.773357,41.1947,41.25147,41.741077,41.550476,41.398567,40.486275,39.730343
2018-06-21,39.59619,38.49776,37.477962,36.840935,37.119633,38.280018,40.508934,42.472954,43.414677,43.48146,42.526585,42.103027,41.37281,40.961452,40.17607,39.846703,39.88964,40.16783,40.216015,40.53525,40.38262,40.41604,39.60385,38.79397
2018-06-22,38.67789,37.719933,36.82817,36.405045,36.630188,37.500248,39.021774,40.34423,41.158592,41.22003,40.64864,40.256157,39.461067,38.82728,38.182476,37.827515,37.743782,37.9301,38.16182,38.529255,38.493782,38.50437,38.07504,37.642918
2018-06-23,37.557617,36.671494,35.76957,35.18925,34.967113,35.454235,36.331547,37.489914,38.50351,38.856014,38.939957,38.861755,38.60883,38.324608,38.1169,37.83254,38.098457,38.34977,38.547325,39.19967,39.21047,39.14956,39.19682,39.191696
2018-06-24,39.59073,38.775593,38.020103,37.55673,37.30108,37.73626,38.39709,39.4991,40.45032,41.057037,41.368416,41.53188,41.596817,41.369648,41.140068,40.856052,41.108982,41.405045,41.71651,42.306316,42.44425,42.446495,42.339508,41.93756
